10790
3524	-0.1359
3525	-0.1425
3526	0
3527	-0.1599
3528	-0.4684
3529	-0.1232
3530	0
3531	0.992532
3532	0
3533	-0.1885
3534	0
3535	-0.2077
3536	-0.0869
3537	-0.222
3538	0.0251852
3539	-0.0916
3540	0
3541	-0.033
3542	-0.222
3543	-0.067
3544	-0.015
3545	-0.0947
3546	-0.5192
3547	-0.061
3548	-0.3937
3549	-0.164
3550	-0.052
3551	-0.0699
3552	-0.1627
3553	-0.1817
3554	-0.0902
3555	-0.004
3556	-0.051
3557	-0.1079
3558	-0.048
3559	-0.0926
3560	-0.1614
3561	-0.0794
3562	0.3675
3563	-0.016
3564	0
3565	-0.1209
3566	-0.118762
3567	-0.0223
3568	0
3569	-0.223
3570	-0.0916
3571	0
3572	-0.0975
3573	-0.01
3574	-0.043
3575	-0.0834
3576	-0.187
3577	-0.1649
3578	-0.6109
3579	-0.016
3580	0
3581	-0.074
3582	-0.0752
3583	-0.0579
3584	-0.013135
3585	-0.046
3586	-0.0789
3587	-0.2658
3588	0.8244
3589	-0.1539
3590	-0.2069
3591	-0.1273
3592	-0.0929
3593	-0.0612
3594	-0.2789
3595	-0.0769
3596	-0.0111267
3597	-0.0743
3598	0
3599	-0.1039
3600	-0.0763
3601	0
3602	0
3603	0
3604	0.00348392
3605	-0.163
3606	-0.072
3607	-0.1137
3608	-0.051
3609	0
3610	1.325
3611	-0.1319
3612	0
3613	-0.1834
3614	0.0208093
3615	-0.409987
3616	-0.2302
3617	0.119467
3618	-0.0168179
3619	-0.1229
3620	-0.0916
3621	-0.035
3622	0
3623	-0.0818
3624	-0.0204
3625	-0.1183
3626	-0.0702
3627	-0.00491003
3628	-0.0408
3629	-0.1519
3630	-0.1259
3631	-0.224
3632	-0.009
3633	-0.0743
3634	-0.3056
3635	-0.1018
3636	-0.0561
3637	0
3638	-0.1681
3639	-0.1879
3640	10.4607
3641	-0.0239957
3642	-0.0265
3643	-0.0158236
3644	-0.0844389
3645	-0.0458277
3646	-0.2188
3647	-0.0709
3648	-0.2037
3649	0
3650	-0.1579
3651	-0.1702
3652	-0.1426
3653	-0.163
3654	-0.054
3655	1.2277
3656	-0.0763
3657	-0.112
3658	-0.1885
3659	-0.0998
3660	0
3661	-0.1222
3662	-0.053
3663	-0.113237
3664	-0.0916
3665	-0.1263
3666	-0.0763
3667	-0.0906
3668	-0.2495
3669	-0.162
3670	0
3671	-0.0408
3672	-0.0211116
3673	-0.114
3674	-0.0224
3675	-0.1342
3676	-0.0108
3677	3.82873
3678	-0.0947
3679	-0.100374
3680	-0.1681
3681	-0.064
3682	0.0715393
3683	-0.0809
3684	-0.1426
3685	-0.112
3686	0
3687	-0.0809
3688	-0.0623
3689	-0.00240154
3690	-0.2029
3691	-0.1514
3692	-0.029
3693	-0.0786348
3694	-0.108925
3695	-0.056
3696	-0.1699
3697	-0.1804
3698	-0.00184561
3699	-0.066
3700	-0.2138
3701	-0.2516
3702	-0.067
3703	-0.0223897
3704	-0.1773
3705	-0.1099
3706	-0.3675
3707	0
3708	-0.1259
3709	0
3710	-0.0102
3711	-0.00540173
3712	-0.13354
3713	-0.0367
3714	-0.1719
3715	-0.1011
3716	-0.0839
3717	-0.0662
3718	0.0255
3719	-0.1324
3720	0
3721	-0.0997
3722	-0.1222
3723	-0.044
3724	-0.051
3725	-0.0739
3726	0.0213069
3727	-0.0732
3728	-0.0255
3729	0
3730	1.91159
3731	-0.1328
3732	-0.0182368
3733	-0.1689
3734	-0.0969
3735	-0.0712
3736	-0.0081
3737	-0.1293
3738	-0.1865
3739	-0.0174664
3740	-0.1015
3741	-0.1878
3742	-0.1309
3743	10.0606
3744	-0.1219
3745	-0.0247754
3746	-0.0769
3747	-0.0515
3748	6.68171
3749	-0.0711
3750	-0.1279
3751	0.0374
3752	0.3505
3753	-0.0511249
3754	3.7547
3755	-0.0989
3756	-0.1413
3757	-0.0112294
3758	0.2686
3759	-0.0947
3760	-0.1322
3761	-0.109624
3762	-0.2523
3763	-0.2298
3764	-0.051
3765	-0.0408
3766	-0.0751
3767	1.17036
3768	-0.021
3769	0
3770	-0.0596
3771	-0.1986
3772	-0.0367
3773	-0.1609
3774	0.517841
3775	0
3776	-0.3096
3777	-0.0645
3778	1.10082
3779	-0.1049
3780	-0.1487
3781	0
3782	0.000740562
3783	-0.0269
3784	-0.021
3785	-0.2648
3786	0
3787	-0.1036
3788	0
3789	-0.112
3790	-0.0712
3791	-0.0109728
3792	-0.2138
3793	-0.0794
3794	-0.0408
3795	0
3796	-0.062
3797	-0.0777
3798	0.4402
3799	-0.1986
3800	-0.0466
3801	-0.2444
3802	-0.0692
3803	-0.0203
3804	24.9252
3805	-0.1661
3806	-0.0709
3807	-0.00598698
3808	0.0732
3809	-0.1834
3810	-0.2092
3811	-0.0749
3812	-0.0161966
3813	-0.1362
3814	-0.069
3815	-0.0428
3816	-0.0108
3817	-0.0936
3818	-0.2201
3819	-0.022
3820	-0.1259
3821	-0.1171
3822	-0.1572
3823	-0.112
3824	0
3825	-0.2138
3826	-0.1783
3827	-0.1512
3828	-0.0561
3829	-0.1487
3830	-0.0082625
3831	-0.1209
3832	0.000027
3833	-0.2681
3834	-0.1783
3835	-0.1528
3836	-0.0678
3837	-0.1038
3838	-0.0314
3839	5.86274
3840	-0.1069
3841	-0.011
3842	0
3843	-0.0069
3844	-0.0838
3845	-0.0168603
3846	-0.0312
3847	-0.0409
3848	-0.0408
3849	-0.0859
3850	-0.0762
3851	-0.11
3852	-0.000322341
3853	-0.0367
3854	-0.241
3855	-0.2305
3856	-0.1365
3857	-0.02
3858	-0.069293
3859	0
3860	-0.2305
3861	-0.1054
3862	3.9622
3863	-0.0518
3864	-0.0786
3865	-0.00624056
3866	-0.112
3867	0
3868	0.00256669
3869	0.1799
3870	-0.0608
3871	-0.0152
3872	-0.324
3873	0
3874	-0.102874
3875	-0.1519
3876	-0.163
3877	-0.16
3878	-0.055
3879	-0.0481
3880	-0.0753
3881	-0.1202
3882	-0.00560561
3883	0
3884	-0.016
3885	-0.1206
3886	-0.0786
3887	-0.3727
3888	-0.1377
3889	0
3890	-0.1383
3891	0
3892	-0.2305
3893	-0.0629
3894	-0.0061
3895	-0.1515
3896	-0.1362
3897	-0.0733
3898	-0.0763
3899	0
3900	-0.1145
3901	-0.313196
3902	-0.001
3903	-0.0681
3904	0.461501
3905	-0.0622
3906	-0.2037
3907	-0.1603
3908	-0.0559
3909	-0.11369
3910	-0.1174
3911	-0.1297
3912	-0.0849
3913	-0.1062
3914	-0.1257
3915	6.6109
3916	-0.1822
3917	-0.1426
3918	-0.0618
3919	-0.1459
3920	-0.0889
3921	-0.0356
3922	-0.0713
3923	6.806
3924	-0.1048
3925	-0.0351
3926	0
3927	-0.1289
3928	0.0733
3929	-0.00791178
3930	-1.1764
3931	-0.0712
3932	-0.0838
3933	-0.0941
3934	0.0181
3935	-0.0386
3936	-0.1257
3937	-0.0932
3938	-0.00772611
3939	-0.2011
3940	0.2899
3941	-0.0515
3942	-0.1098
3943	-0.0408
3944	-0.1339
3945	0.1169
3946	-0.0891
3947	0
3948	-0.0989
3949	-0.00430455
3950	0
3951	-0.1397
3952	-0.0733
3953	-0.0574
3954	0
3955	-0.1195
3956	0.0665
3957	-0.1039
3958	-0.2777
3959	-0.0669
3960	-0.0548127
3961	-0.0421
3962	-0.1257
3963	-0.1729
3964	0.7084
3965	-0.0809
3966	-0.0943
3967	-0.0367
3968	-0.0342
3969	-0.1108
3970	-0.0503314
3971	-0.0562
3972	0.000910373
3973	-0.0419
3974	0.0285234
3975	0.0272
3976	0
3977	1.5086
3978	-0.00774685
3979	-0.0023
3980	-0.0586
3981	0.0217575
3982	-0.034779
3983	-0.2037
3984	-0.0629
3985	-0.0884
3986	-0.086
3987	-0.0199
3988	0.024666
3989	-0.0253718
3990	-0.1301
3991	-0.0978
3992	0
3993	-0.0536
3994	-0.0493
3995	-0.1257
3996	-0.0299962
3997	-0.0436
3998	-0.0539
3999	-0.0035
4000	-0.1153
4001	-0.11748
4002	-0.0466
4003	-0.1548
4004	-0.026
4005	0.2268
4006	0
4007	0
4008	-0.0935
4009	-0.0778
4010	-0.2155
4011	-0.0986
4012	-0.0234
4013	-0.0471
4014	-0.2261
4015	3.87006
4016	0.5226
4017	0
4018	-0.0461
4019	-0.0912
4020	-0.0712
4021	1.0735
4022	-0.2829
4023	-0.0293
4024	0.0533
4025	-0.0342626
4026	-0.1763
4027	-0.0152
4028	-0.0049
4029	-0.007
4030	-0.1572
4031	-0.2087
4032	-0.0201
4033	-0.0318
4034	-0.0533
4035	-0.1138
4036	-0.0756
4037	-0.0881
4038	-0.1415
4039	0
4040	0.0184011
4041	-0.1362
4042	-0.0398
4043	-0.0561
4044	-0.1467
4045	-0.0047
4046	-0.0796
4047	-0.0160061
4048	-0.0949
4049	-0.0367
4050	-0.1519
4051	-0.0714
4052	-0.0936
4053	-0.033
4054	-0.2158
4055	-0.1418
4056	-0.0524
4057	-0.0398
4058	-0.0948574
4059	-0.112
4060	0
4061	-0.0527
4062	0.0213
4063	-0.0369
4064	-0.0102
4065	-0.12
4066	-0.122991
4067	-0.3346
4068	-0.0681
4069	-0.1247
4070	-0.4077
4071	-0.0966
4072	-0.0748
4073	-0.0152
4074	-0.0794
4075	-0.0648
4076	-0.3092
4077	0
4078	-0.0187
4079	0
4080	0
4081	-0.0653
4082	-0.0587
4083	-0.227909
4084	-0.1567
4085	-3.24852
4086	-0.0608
4087	0
4088	-0.06
4089	-0.0434
4090	-0.3171
4091	-0.0574
4092	-0.2082
4093	-0.1894
4094	0.359
4095	-0.1257
4096	-0.5952
4097	-0.109
4098	-0.0229122
4099	-0.262
4100	0
4101	2.1995
4102	0
4103	-0.1341
4104	-0.0885
4105	-0.1257
4106	-0.113
4107	-0.00450756
4108	0.225
4109	-0.0678
4110	-0.0612
4111	-0.0105
4112	-0.0647
4113	-0.1449
4114	-0.1413
4115	-0.3333
4116	-0.0187
4117	-0.154
4118	0.0117527
4119	-0.0389
4120	-0.1
4121	1.08696
4122	0.575271
4123	-1.5
4124	0
4125	1.2202
4126	-0.0419
4127	-0.082
4128	-0.0789
4129	0.5698
4130	-0.014
4131	-0.0979
4132	-0.1007
4133	-0.0786
4134	-0.0593
4135	-0.1036
4136	-0.014
4137	-0.1553
4138	-0.1965
4139	0.0251334
4140	0
4141	0
4142	-0.2681
4143	0.00223068
4144	-0.00966917
4145	-0.0524
4146	-0.2463
4147	-0.0769
4148	-0.0325
4149	0
4150	-0.0270272
4151	0.463894
4152	-0.0935
4153	-0.1467
4154	1.0311
4155	0.00519275
4156	-0.2201
4157	0
4158	0
4159	0
4160	-0.2767
4161	-0.0023
4162	-0.0305
4163	-0.2633
4164	-0.00436625
4165	-0.1151
4166	-0.0422
4167	-0.1124
4168	0
4169	-0.0671
4170	-0.030649
4171	-0.0164
4172	-0.1339
4173	-0.0574
4174	-0.1541
4175	-0.0837
4176	0.0188361
4177	0
4178	-0.2222
4179	0
4180	-0.1326
4181	-0.1065
4182	-0.1247
4183	0
4184	0
4185	0
4186	-0.00820543
4187	0
4188	-0.1196
4189	0
4190	-0.0369
4191	-0.3385
4192	-0.0733
4193	-0.1054
4194	-0.1957
4195	-0.2139
4196	-0.041
4197	0
4198	-0.2562
4199	-0.001
4200	0.000998019
4201	0.0000179
4202	-0.0637
4203	-0.123
4204	-0.2764
4205	0
4206	-0.0382
4207	-0.1829
4208	-0.1677
4209	0
4210	0
4211	-0.0725
4212	0
4213	-0.1432
4214	0
4215	-0.0772
4216	-0.2085
4217	-0.188027
4218	-0.0135993
4219	-0.0668
4220	-0.0566
4221	-0.0959
4222	-0.2616
4223	-0.0932
4224	-0.1044
4225	-0.0522
4226	2.2
4227	0.7095
4228	-0.0774
4229	-0.0293
4230	-0.0495915
4231	-0.2063
4232	-0.1425
4233	-0.1043
4234	-0.251
4235	-0.1519
4236	-0.1895
4237	0
4238	0
4239	-0.0173
4240	-0.1183
4241	-0.0737
4242	-0.2515
4243	-0.0943
4244	0.1778
4245	-0.1075
4246	-0.1097
4247	0.012549
4248	-0.0419
4249	-0.1554
4250	-0.0129
4251	-0.0259
4252	-0.1184
4253	0
4254	-0.0737
4255	-0.0572134
4256	-0.2643
4257	0
4258	0
4259	-0.3003
4260	-0.0629
4261	-0.0891
4262	-0.0491
4263	0.428678
4264	0
4265	-0.0524
4266	-0.0211116
4267	-0.0305
4268	-0.252
4269	-0.1257
4270	-0.0444
4271	-0.0753
4272	0.1319
4273	-0.2238
4274	-0.0356
4275	-0.1645
4276	-0.0643
4277	0
4278	-0.0725
4279	-0.0323
4280	0.789596
4281	-0.1292
4282	0.024426
4283	-0.042
4284	-0.1119
4285	-0.1815
4286	0
4287	-0.0487
4288	0
4289	-0.1205
4290	-0.0513091
4291	-0.0069
4292	-0.0247754
4293	-0.0983
4294	-0.0320333
4295	-0.1373
4296	-0.0822
4297	-0.0398
4298	-0.0234
4299	-0.1053
4300	-0.067
4301	-0.1098
4302	-0.0659
4303	-0.0663
4304	-0.1198
4305	-0.0363
4306	-0.0492
4307	-0.2186
4308	-0.0555
4309	-0.1015
4310	-0.0891
4311	-0.1497
4312	-0.2116
4313	-0.2927
4314	-0.0293
4315	-0.1992
4316	-0.0308341
4317	-0.0932
4318	-0.0812
4319	-0.0934
4320	-0.054
4321	-0.0474
4322	-0.0902
4323	-0.0855
4324	-0.0477
4325	-0.0346094
4326	-0.22
4327	0
4328	0
4329	0
4330	0
4331	-0.0272
4332	-0.0785
4333	-0.1791
4334	0
4335	-0.1117
4336	-0.0628
4337	-0.00712097
4338	0
4339	-0.0316
4340	0
4341	-0.1572
4342	-0.142
4343	-0.0501
4344	0
4345	-0.0942
4346	0.0291
4347	0
4348	-0.1095
4349	-0.0842
4350	-0.0764
4351	-0.1308
4352	-0.0322917
4353	-0.0596
4354	-0.100892
4355	0
4356	-0.2432
4357	0
4358	-0.1919
4359	-0.0721
4360	-0.0576
4361	0
4362	-0.1024
4363	0
4364	-0.1872
4365	-0.054
4366	-0.0883
4367	-0.0733
4368	-0.1146
4369	-0.0728
4370	-0.2065
4371	-0.071
4372	0.0351
4373	-0.2071
4374	-0.0661
4375	-0.067
4376	0.0105
4377	-0.0586
4378	-0.1781
4379	-0.109895
4380	-0.2356
4381	-0.0259
4382	-0.1311
4383	-0.0563
4384	-0.0058
4385	-0.361497
4386	-0.0968
4387	0.012
4388	0
4389	-0.0974
4390	-0.113237
4391	-0.1049
4392	0.0057179
4393	0.321
4394	0
4395	0
4396	-0.0974
4397	-0.1505
4398	-0.2408
4399	-0.1956
4400	0.68
4401	0
4402	-0.0778
4403	-0.126
4404	-0.0861
4405	0
4406	0.119467
4407	-0.0318
4408	-0.1569
4409	0
4410	-0.0312
4411	-0.1809
4412	0
4413	0
4414	-0.0712
4415	-0.0176
4416	-0.045
4417	-0.1008
4418	1.1594
4419	0
4420	0
4421	-0.0556
4422	-0.0199885
4423	-0.0310505
4424	-0.1116
4425	-0.1339
4426	-0.1234
4427	-0.0343
4428	-0.0566
4429	-0.0161
4430	0
4431	1.12108
4432	-0.0574
4433	0
4434	-0.2259
4435	0
4436	-0.1964
4437	-0.0249676
4438	-0.1317
4439	-0.2302
4440	0.0085
4441	-0.0657
4442	-0.13
4443	0.00793
4444	-0.0384
4445	-0.047
4446	-0.00184561
4447	-0.1523
4448	1.1196
4449	0
4450	0.0098
4451	-0.0906
4452	0.3783
4453	0.0204
4454	-0.0771
4455	-0.2828
4456	0.336171
4457	-0.0187
4458	-0.1706
4459	-0.0581
4460	-0.3078
4461	-0.2165
4462	-0.0743
4463	-0.1506
4464	-0.0234
4465	1.8534
4466	-0.1951
4467	-0.0772
4468	-0.0534
4469	0
4470	-0.014
4471	-0.3078
4472	-0.0505
4473	-0.0066
4474	-0.036979
4475	-0.1294
4476	-0.0377
4477	-0.1098
4478	-0.0833
4479	-0.1067
4480	-0.2493
4481	0
4482	-0.00554221
4483	-0.0309336
4484	-0.0406
4485	0.4645
4486	-0.0895
4487	0
4488	0
4489	-0.1979
4490	0.5097
4491	0
4492	-0.0624
4493	-0.0174664
4494	-0.0856
4495	-0.0116037
4496	-0.0339475
4497	-0.0849
4498	-0.1173
4499	0.7959
4500	-0.033
4501	-0.00801329
4502	-0.0904
4503	-0.0648
4504	-0.0726
4505	0.8794
4506	-0.096
4507	-0.00925173
4508	-0.0432
4509	-0.0818
4510	0
4511	-0.1419
4512	-0.0234
4513	-0.1076
4514	-0.2876
4515	-0.0721
4516	-0.0366
4517	-0.3734
4518	-0.0615349
4519	-0.0774
4520	-0.128
4521	-0.0655
4522	-0.0849
4523	0
4524	1.6589
4525	-0.0634514
4526	-0.0467
4527	-0.0277
4528	-0.0159
4529	-0.0524
4530	0.739436
4531	-0.0576
4532	-0.038
4533	-0.0854
4534	0
4535	-0.1183
4536	-0.0293
4537	-0.0376
4538	-0.0271
4539	-0.0325
4540	-0.00960593
4541	0
4542	-0.0628
4543	-0.067
4544	0.0284788
4545	-0.003
4546	2.00733
4547	-0.0079
4548	-0.1879
4549	0
4550	-0.0785
4551	-0.0938
4552	-0.0656
4553	-0.111402
4554	0
4555	-0.2275
4556	0
4557	0
4558	-0.0979
4559	-0.0828
4560	-0.1779
4561	-0.1089
4562	0
4563	-0.1109
4564	-0.176
4565	-0.0275868
4566	-0.064
4567	-0.022
4568	-0.223912
4569	-0.1093
4570	-0.148612
4571	0.1977
4572	-0.00240154
4573	-0.0794
4574	-0.113
4575	-0.2407
4576	1.175
4577	-0.1095
4578	-0.0709
4579	-0.0899
4580	-0.2367
4581	-0.00224563
4582	-0.111
4583	0
4584	-0.0498
4585	-0.1036
4586	-0.163
4587	0
4588	-0.0518
4589	-0.2142
4590	-0.0082
4591	-0.1117
4592	-0.1429
4593	-0.1834
4594	-0.2581
4595	0
4596	-0.0709
4597	-0.1108
4598	-0.00560093
4599	-0.1402
4600	0.430936
4601	-0.2342
4602	0.028761
4603	-0.0711
4604	-0.0969
4605	-0.0943
4606	-0.0051
4607	-0.0785
4608	-0.0875
4609	-0.0305
4610	-0.1399
4611	-0.019
4612	0.00348392
4613	-0.0386
4614	7.28177
4615	-0.00880668
4616	-0.1413
4617	-0.033
4618	-0.222
4619	-0.1967
4620	-0.0081
4621	0.026187
4622	-0.0782
4623	0
4624	0
4625	0
4626	-0.1789
4627	-0.1674
4628	-0.136097
4629	-0.0538
4630	-0.0103992
4631	-0.0628
4632	-0.11
4633	-0.2848
4634	-0.132
4635	-0.2601
4636	-0.1312
4637	-0.0678
4638	-0.213
4639	-0.067
4640	-0.1066
4641	-0.2336
4642	-0.0538
4643	0.0109538
4644	0
4645	-0.0592
4646	-0.0749
4647	-0.1369
4648	0.0555
4649	0
4650	0.0794602
4651	-0.0779
4652	-0.019
4653	-0.0828
4654	0.3505
4655	-0.157
4656	-0.1356
4657	-0.1809
4658	-0.1516
4659	-0.0609
4660	-0.0869
4661	-0.2087
4662	-0.1503
4663	-0.3128
4664	0
4665	0
4666	0
4667	-0.2178
4668	-0.0807
4669	0
4670	-0.2138
4671	-0.0458277
4672	-0.1614
4673	0.00394679
4674	-0.157
4675	-0.0402
4676	-0.1831
4677	-0.0691
4678	1.1096
4679	-0.0209
4680	-0.1239
4681	-0.0861
4682	-0.1865
4683	-0.101
4684	-0.1809
4685	-0.1109
4686	-0.0448495
4687	-0.004
4688	-0.066
4689	-0.0819
4690	-0.0544
4691	-0.0271502
4692	-0.0732
4693	-0.055
4694	-0.091
4695	-0.1113
4696	-0.032
4697	0.0732
4698	-0.1291
4699	-0.0261025
4700	-0.1122
4701	0
4702	-0.0596
4703	-0.0879
4704	-0.1387
4705	-0.1834
4706	-0.0223
4707	-0.3218
4708	0
4709	-0.0957
4710	-0.1298
4711	-0.2001
4712	-0.07
4713	-0.1136
4714	-0.1226
4715	-0.175
4716	-0.0879
4717	-0.0108
4718	-0.1369
4719	-0.0889
4720	-0.2072
4721	-0.2069
4722	-0.1015
4723	0.6444
4724	0.168249
4725	0
4726	-0.1149
4727	0
4728	-0.1189
4729	-0.0689
4730	0
4731	-0.00793932
4732	0.430936
4733	0
4734	-0.0425723
4735	-0.2018
4736	-0.1619
4737	-0.1721
4738	-0.0341288
4739	-0.275
4740	-0.0401969
4741	-0.137
4742	1.15258
4743	-0.1369
4744	-0.1465
4745	-0.0721
4746	-0.0819
4747	0
4748	-0.1829
4749	1.8919
4750	-0.1151
4751	-0.065
4752	0
4753	2.49
4754	-0.009
4755	-0.1893
4756	-0.1615
4757	-0.0404
4758	-0.3007
4759	-0.0879
4760	-0.011
4761	0
4762	-0.275
4763	-0.1211
4764	-0.011
4765	-0.11748
4766	-0.0566
4767	-0.1463
4768	-0.0357
4769	-0.1951
4770	-0.1229
4771	-0.026
4772	-0.0538
4773	-0.1969
4774	0
4775	-0.1009
4776	0
4777	-0.2138
4778	3.69467
4779	-0.0969587
4780	-0.1514
4781	-0.224
4782	0
4783	0
4784	1.8953
4785	-0.224035
4786	-0.0196082
4787	3.0759
4788	-0.1018
4789	-0.049
4790	0.0173518
4791	-0.112
4792	-0.0239289
4793	-0.1361
4794	-0.1194
4795	-0.096
4796	-0.1375
4797	-0.1804
4798	0.00864845
4799	-0.1377
4800	0
4801	-0.0320333
4802	0
4803	0.0163438
4804	3.52066
4805	0
4806	0.0026695
4807	-0.0645
4808	-0.0466
4809	-0.1429
4810	-0.0645
4811	-0.2852
4812	-0.0182368
4813	-0.055
4814	-0.27494
4815	-0.0763
4816	-0.2274
4817	-0.112
4818	-0.1239
4819	-0.03
4820	0.0330486
4821	0
4822	-0.2338
4823	-0.1222
4824	1.81802
4825	0.00812575
4826	-0.0168535
4827	-0.3666
4828	-0.0323
4829	-0.1783
4830	-0.0398
4831	-0.0719
4832	-0.0409
4833	-0.100374
4834	-0.2388
4835	0
4836	-0.0753
4837	0.0393807
4838	-0.0885
4839	0.00132478
4840	-0.0769
4841	0
4842	-0.0855
4843	-0.27494
4844	-0.0048586
4845	-0.057
4846	-0.0592
4847	-0.0541
4848	-0.1137
4849	-0.0656
4850	-0.1222
4851	-0.0945
4852	0.0251852
4853	-0.0014
4854	-0.031
4855	-0.2068
4856	-0.1038
4857	-0.0949
4858	-0.1041
4859	-0.1324
4860	-0.00318943
4861	0.0444487
4862	-0.0969
4863	-0.2029
4864	-0.1783
4865	-0.0769
4866	0.085
4867	-0.0709
4868	-0.0223897
4869	-0.1222
4870	-0.1457
4871	-0.0699
4872	-0.06
4873	-0.007
4874	-0.162
4875	0.095611
4876	-0.00787141
4877	-0.2491
4878	-0.0184
4879	0.795019
4880	-0.1066
4881	-0.0809
4882	0.0365644
4883	-0.0869
4884	-0.173
4885	0
4886	0.000282228
4887	-0.0928
4888	-0.0128402
4889	-0.035
4890	-0.0246001
4891	-0.1834
4892	0.0000122
4893	-0.1986
4894	-0.06
4895	-0.0181117
4896	-0.1599
4897	-0.0712
4898	-0.0367
4899	-0.1699
4900	-0.016
4901	-0.1528
4902	0
4903	-0.1502
4904	-0.044
4905	-0.112
4906	0
4907	-0.011
4908	0.0238
4909	0
4910	-0.0712
4911	-0.1599
4912	-0.055
4913	-0.0743
4914	-0.2387
4915	-0.0879
4916	-0.007
4917	-0.1102
4918	-0.1319
4919	-3.3985
4920	-0.0997
4921	-0.5295
4922	-0.043
4923	-0.1399
4924	-0.121447
4925	-0.055
4926	-0.0711
4927	-0.1036
4928	-0.1719
4929	2
4930	-0.0999
4931	2.3188
4932	-0.11369
4933	-0.0622
4934	-0.327422
4935	-0.3972
4936	-0.3727
4937	-0.0914
4938	-0.015
4939	-0.0942
4940	-0.0173421
4941	-0.058
4942	-0.2087
4943	0
4944	-0.1137
4945	-0.0662182
4946	-0.1539
4947	-0.0294
4948	-0.00841422
4949	5.86274
4950	0.00707061
4951	-0.11
4952	0
4953	-0.1099
4954	-0.0699
4955	0
4956	-0.1499
4957	-0.0366
4958	0
4959	-0.2188
4960	0
4961	-0.2011
4962	0
4963	0
4964	0
4965	-0.1652
4966	-0.1423
4967	0
4968	-0.0102
4969	-0.0270272
4970	0.0528923
4971	0.1304
4972	-0.0541
4973	-0.0742
4974	1.10082
4975	-0.1054
4976	0
4977	-0.0259839
4978	1.8919
4979	-0.1283
4980	-0.099
4981	-0.112
4982	-0.2093
4983	0
4984	0.335518
4985	0
4986	-0.2017
4987	-0.0142
4988	-0.00624056
4989	-0.1018
4990	-0.1454
4991	-0.1088
4992	-0.045
4993	-0.054416
4994	-0.2852
4995	-0.00055112
4996	-0.0168603
4997	-0.1121
4998	-0.0272479
4999	-0.0515
5000	-0.2138
5001	-0.1152
5002	0
5003	-0.00954804
5004	-0.00295686
5005	-0.0308
5006	-0.0408
5007	1.1337
5008	0
5009	-0.041
5010	-3.6243
5011	3.82873
5012	-0.0705
5013	0
5014	-0.0786348
5015	-0.2418
5016	-0.1009
5017	1.75
5018	0
5019	-0.350748
5020	-0.1154
5021	-0.0712
5022	0.0213069
5023	-0.131
5024	-0.0355
5025	-0.0334609
5026	-0.0814
5027	-0.1834
5028	-0.1369
5029	-0.1451
5030	-0.0586
5031	0
5032	-0.00791178
5033	0.2686
5034	-0.046
5035	0.0194276
5036	-0.0538
5037	-0.1179
5038	-0.1048
5039	-0.0761679
5040	-0.0408
5041	-0.1426
5042	-0.1086
5043	-0.1209
5044	0.3241
5045	-0.0081
5046	-0.0771786
5047	-0.071
5048	-0.0879
5049	0.0168852
5050	-0.1307
5051	-0.052
5052	-0.1849
5053	-0.0858
5054	-0.2567
5055	-0.034779
5056	0
5057	-0.1199
5058	0.095611
5059	-0.065
5060	0
5061	-0.2039
5062	1.6732
5063	-0.1209
5064	6.6109
5065	0
5066	-0.0696
5067	-0.0232695
5068	-0.0102
5069	-0.065
5070	-0.0121
5071	-0.1419
5072	-0.001
5073	3.33367
5074	0
5075	-0.1099
5076	-0.1534
5077	-0.0932
5078	0
5079	-0.2698
5080	-0.1166
5081	-0.0143
5082	1.09911
5083	0
5084	-0.035
5085	-0.1072
5086	-0.00796059
5087	0
5088	-0.102961
5089	-0.0612
5090	-0.5
5091	-0.0647208
5092	-0.055
5093	-0.2927
5094	-0.1209
5095	-0.101796
5096	0
5097	-0.0594
5098	-0.0912
5099	-0.21885
5100	-0.2509
5101	-0.055
5102	-0.0109728
5103	-0.0824
5104	-0.171
5105	-0.2259
5106	1.91179
5107	3.82753
5108	-0.0989
5109	-0.1139
5110	-0.00351841
5111	-0.1825
5112	-0.1299
5113	-0.1834
5114	-0.0376
5115	-0.055
5116	-0.0955
5117	-0.1732
5118	1.325
5119	-0.00589102
5120	-5.8951
5121	-0.0451
5122	-0.1364
5123	-0.1375
5124	-0.001
5125	-0.2138
5126	-0.1187
5127	-0.1404
5128	-0.2688
5129	0.482086
5130	-0.0132
5131	-0.1099
5132	-0.0615562
5133	-0.1824
5134	-0.0554
5135	0
5136	0
5137	-0.1232
5138	-0.1039
5139	-0.65
5140	-0.0326032
5141	-0.00560561
5142	-0.0193
5143	0.0144764
5144	-0.0879
5145	0
5146	-0.25
5147	-0.2188
5148	-0.1399
5149	-0.0906
5150	-0.0839
5151	-0.0355545
5152	-0.0232695
5153	0
5154	-0.1299
5155	-0.0929
5156	-0.0967
5157	-0.0158601
5158	-0.2131
5159	-0.1319
5160	-0.0819
5161	-0.0408
5162	-0.045
5163	-0.030649
5164	-0.0211185
5165	-0.1749
5166	-0.1559
5167	-0.0954
5168	-0.035
5169	-0.0274
5170	-0.021
5171	-0.043
5172	-0.1099
5173	-0.0783
5174	-0.0702
5175	-0.0362833
5176	-0.1469
5177	-0.6555
5178	-0.1268
5179	-0.0919
5180	-0.055
5181	0
5182	-0.0408
5183	0
5184	-0.2108
5185	-0.0165
5186	-0.00834815
5187	0
